Date,price
2023-06-05,133.24307250976562
2023-06-06,133.48257446289062
2023-06-07,134.7758331298828
2023-06-08,134.81414794921875
2023-06-09,135.08236694335938
2023-06-12,135.0727996826172
2023-06-13,136.04994201660156
2023-06-14,135.54222106933594
2023-06-15,137.07493591308594
2023-06-16,137.23779296875
2023-06-20,136.5384979248047
2023-06-21,136.3373260498047
2023-06-22,133.71249389648438
2023-06-23,133.01321411132812
2023-06-26,133.33889770507812
2023-06-27,133.3484649658203
2023-06-28,132.76412963867188
2023-06-29,137.400634765625
2023-06-30,139.32615661621094
2023-07-03,140.44699096679688
2023-07-05,139.51136779785156
2023-07-06,138.132080078125
2023-07-07,139.22198486328125
2023-07-10,140.0032958984375
2023-07-11,142.19281005859375
2023-07-12,142.8968963623047
2023-07-13,143.5913848876953
2023-07-14,144.45947265625
2023-07-17,147.94149780273438
2023-07-18,148.2115478515625
2023-07-19,148.78060913085938
2023-07-20,150.61325073242188
2023-07-21,149.45579528808594
2023-07-24,152.3976593017578
2023-07-25,151.259521484375
2023-07-26,152.16615295410156
2023-07-27,150.4878692626953
2023-07-28,151.3463134765625
2023-07-31,152.3590850830078
2023-08-01,151.6067352294922
2023-08-02,149.8898468017578
2023-08-03,150.80616760253906
2023-08-04,150.4878692626953
2023-08-07,151.2016143798828
2023-08-08,150.3528289794922
2023-08-09,148.3369140625
2023-08-10,148.11509704589844
2023-08-11,148.97352600097656
2023-08-14,149.2821807861328
2023-08-15,145.4818878173828
2023-08-16,144.86459350585938
2023-08-17,143.3599090576172
2023-08-18,143.68785095214844
2023-08-21,144.17974853515625
2023-08-22,141.18966674804688
2023-08-23,142.1445770263672
2023-08-24,142.00955200195312
2023-08-25,141.83590698242188
2023-08-28,142.3278350830078
2023-08-29,143.48529052734375
2023-08-30,142.90655517578125
2023-08-31,141.14146423339844
2023-09-01,141.61407470703125
2023-09-05,140.051513671875
2023-09-06,139.82005310058594
2023-09-07,138.62399291992188
2023-09-08,138.7301025390625
2023-09-11,139.33775329589844
2023-09-12,141.15110778808594
2023-09-13,141.21861267089844
2023-09-14,143.95791625976562
2023-09-15,143.53350830078125
2023-09-18,143.83251953125
2023-09-19,143.6492462158203
2023-09-20,143.04159545898438
2023-09-21,141.9227294921875
2023-09-22,140.56272888183594
2023-09-25,141.25718688964844
2023-09-26,139.7910919189453
2023-09-27,140.61094665527344
2023-09-28,142.35678100585938
2023-09-29,139.87791442871094
2023-10-02,138.67222595214844
2023-10-03,137.6498260498047
2023-10-04,138.26712036132812
2023-10-05,138.85009765625
2023-10-06,140.98777770996094
2023-10-09,140.6671142578125
2023-10-10,141.5221710205078
2023-10-11,142.00799560546875
2023-10-12,141.67764282226562
2023-10-13,143.80557250976562
2023-10-16,143.6598358154297
2023-10-17,143.34889221191406
2023-10-18,141.77481079101562
2023-10-19,141.17236328125
2023-10-20,138.898681640625
2023-10-23,137.00393676757812
2023-10-24,137.1691436767578
2023-10-25,136.42095947265625
2023-10-26,136.77073669433594
2023-10-27,131.84446716308594
2023-10-30,133.52540588378906
2023-10-31,135.11895751953125
2023-11-01,135.00234985351562
2023-11-02,137.41204833984375
2023-11-03,138.947265625
2023-11-06,139.99667358398438
2023-11-07,139.92864990234375
2023-11-08,140.6185302734375
2023-11-09,140.20069885253906
2023-11-10,142.28005981445312
2023-11-13,141.6484832763672
2023-11-14,144.23312377929688
2023-11-15,145.4962615966797
2023-11-16,147.1577911376953
2023-11-17,148.48898315429688
2023-11-20,148.94564819335938
2023-11-21,148.6347198486328
2023-11-22,148.98452758789062
2023-11-24,149.1885528564453
2023-11-27,148.84849548339844
2023-11-28,149.1885528564453
2023-11-29,149.9464874267578
2023-11-30,151.6565704345703
2023-12-01,152.39505004882812
2023-12-04,153.512451171875
2023-12-05,153.49302673339844
2023-12-06,151.88006591796875
2023-12-07,152.34646606445312
2023-12-08,154.02743530273438
2023-12-11,154.59100341796875
2023-12-12,155.97076416015625
2023-12-13,156.49545288085938
2023-12-14,159.3424072265625
2023-12-15,160.54727172851562
2023-12-18,161.51893615722656
2023-12-19,163.67599487304688
2023-12-20,161.82984924316406
2023-12-21,162.7529296875
2023-12-22,162.65576171875
2023-12-26,163.61770629882812
2023-12-27,164.5990753173828
2023-12-28,165.47357177734375
2023-12-29,165.2792510986328
2024-01-02,167.20314025878906
2024-01-03,166.47438049316406
2024-01-04,167.5791473388672
2024-01-05,168.419921875
2024-01-08,168.17550659179688
2024-01-09,166.84588623046875
2024-01-10,167.1978759765625
2024-01-11,166.4939422607422
2024-01-12,165.27188110351562
2024-01-16,164.23556518554688
2024-01-17,163.35568237304688
2024-01-18,163.67831420898438
2024-01-19,166.50372314453125
2024-01-22,166.30819702148438
2024-01-23,165.21322631835938
2024-01-24,166.68948364257812
2024-01-25,169.07493591308594
2024-01-26,168.42970275878906
2024-01-29,168.86962890625
2024-01-30,172.3305206298828
2024-01-31,170.46319580078125
2024-02-01,169.8472900390625
2024-02-02,170.82493591308594
2024-02-05,170.60008239746094
2024-02-06,171.18667602539062
2024-02-07,171.50929260253906
2024-02-08,170.89337158203125
2024-02-09,171.09866333007812
2024-02-12,171.8612518310547
2024-02-13,170.3654327392578
2024-02-14,172.09588623046875
2024-02-15,175.8500518798828
2024-02-16,175.02883911132812
2024-02-20,175.71319580078125
2024-02-21,176.85704040527344
2024-02-22,178.9785614013672
2024-02-23,179.87799072265625
2024-02-26,179.26206970214844
2024-02-27,179.35003662109375
2024-02-28,180.25927734375
2024-02-29,181.90171813964844
2024-03-01,181.14892578125
2024-03-04,182.5078582763672
2024-03-05,184.33607482910156
2024-03-06,185.29417419433594
2024-03-07,183.6712646484375
2024-03-08,184.01344299316406
2024-03-11,184.0818634033203
2024-03-12,185.5972442626953
2024-03-13,187.1028289794922
2024-03-14,183.76904296875
2024-03-15,186.04696655273438
2024-03-18,188.35421752929688
2024-03-19,189.45896911621094
2024-03-20,191.9421844482422
